2011103725,ハルノサキガケ,hinba,2011-05-12,3,0,0,0,3,0,0,0,本桐牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ニシノビギン,パラダイスクリーク,IrishRiver,Riverman,IrishStar,NorthOfEden,Northfields,ツリーオブノレッジ,ニシノファイナル,マラキム,BlushingGroom,MillRiver,デユプリシト,Danzig,FabulousFraud
2011103726,ニシノシュロ,hinba,2011-03-22,23,2,1,4,16,22600000,0,0,川上牧場,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ニシノブラッサム,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,デユプリシト,Danzig,NorthernDancer,PasdeNom,FabulousFraud,LeFabuleux,TheBride
2011103727,マリーブーケトス,hinba,2011-03-21,12,1,1,1,9,850000,0,0,本桐牧場,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,ニシノブーケトス,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ニシノチャペル,サッカーボーイ,ディクタス,ダイナサッシュ,シスターミル,ミルジョージ,スイトアンジュレ
2011103728,セイウンジャイロ,boba,2011-04-17,36,6,6,5,19,2220000,0,0,川上牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ニシノマナムスメ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ニシノフラワー,MajesticLight,MajesticPrince,Irradiate,デユプリシト,Danzig,FabulousFraud
2011103729,ニシノミチシルベ,hinba,2011-04-09,18,2,2,1,13,37690000,1,0,川上牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ニシノミライ,セイウンスカイ,シェリフズスター,ポツセ,CastleMoon,シスターミル,ミルジョージ,スイトアンジュレ,ニシノフラワー,MajesticLight,MajesticPrince,Irradiate,デユプリシト,Danzig,FabulousFraud
2011103730,ニシノプレリュード,hinba,2011-02-12,56,5,5,9,37,970000,0,0,川上牧場,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,パラディナ,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,KhumbaMela,Hero'sHonor,NorthernDancer,GlowingTribute,LuthdeCrystal,クリスタルグリッターズ,LuthEnchantee
2011103731,ニシノチャステティ,hinba,2011-03-19,118,1,2,6,109,9790000,0,0,本桐牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,パープルストック,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,パープルホワイト,フジキセキ,サンデーサイレンス,ミルレーサー,カノープス,Theatrical,HeatherBee
2011103732,ニシノイナズマ,boba,2011-03-07,32,2,1,2,27,25250000,0,0,川上牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ブロードスマイル,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,プリスティン,GoneWest,Mr.Prospector,Secrettame,Existentialist,Relaunch,ChangeWater
2011103733,ニシノサヤ,hinba,2011-02-19,14,0,1,1,12,3790000,0,0,川上牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,マラチバンド,DixielandBand,NorthernDancer,Nearctic,Natalma,MississippiMud,DeltaJudge,SandBuggy,Khamsin,Mr.Prospector,RaiseaNative,GoldDigger,Stormette,Assert,SouthOcean
2011103734,ニシノラピート,hinba,2011-04-11,50,10,3,8,29,18950000,3,0,本桐牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ミスダイナクリス,Dynaformer,Roberto,HailtoReason,Bramalea,AndoverWay,HisMajesty,OntheTrail,LoveofIreland,IrishRiver,Riverman,IrishStar,CrowntheQueen,Swaps,VillageBeauty
2011103735,ラストミストラスト,hinba,2011-03-13,15,2,1,2,10,520000,0,0,川上牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ミストラスト,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,MusicalBliss,TheMinstrel,NorthernDancer,Fleur,Bori,Quadrangle,LucretiaBori
2011103736,マトリョーシカ,hinba,2011-02-18,15,3,0,1,11,26500000,0,0,ノーザンファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,アイスドール,キャプテンスティーヴ,FlySoFree,TimeforaChange,FreetoFly,SparklingDelite,ViceRegent,SparklingTopaz,ビスクドール,サンデーサイレンス,Halo,WishingWell,フェアリードール,Nureyev,DreamDeal
2011103737,パシフィックギャル,hinba,2011-04-18,6,1,3,1,1,37250000,3,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,アイランドファッション,Petionville,SeekingtheGold,Mr.Prospector,ConGame,VanaTurns,WaveringMonarch,TheWheelTurns,DanzigsFashion,ANativeDanzig,Danzig,LucyBelle,HighViewFashion,BoldTropic,FleetFashion
2011103738,キングナポレオン,boba,2011-03-30,28,2,2,0,24,28660000,0,0,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,アイルドフランス,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,ステラマドリッド,Alydar,RaiseaNative,SweetTooth,MyJuliet,GallantRomeo,MyBupers
2011103739,プロレタリアト,hinba,2011-03-01,26,4,2,4,16,79370000,5,0,ノーザンファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,アガルタ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ブロードアピール,BroadBrush,AckAck,HayPatcher,ValidAllure,ValidAppeal,AlluringGirl
2011103740,アグアジヴィーダ,hinba,2011-03-26,9,1,2,2,4,1440000,0,0,ノーザンファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,アグアジベベール,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,カーリーパッション,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー
2011103741,メドウラーク,boba,2011-04-05,44,9,4,3,28,29630000,13,1,ノーザンファーム,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,アゲヒバリ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,トゥザヴィクトリー,サンデーサイレンス,Halo,WishingWell,フェアリードール,Nureyev,DreamDeal
2011103742,メタフィジクス,boba,2011-02-02,14,3,0,2,9,3190000,0,0,ノーザンファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,アシュレイリバー,Mr.Greeley,GoneWest,Mr.Prospector,Secrettame,LongLegend,Reviewer,Lianga,チャールストンハーバー,Grindstone,Unbridled,BuzzMyBell,Penny'sValentine,StormCat,Mrs.Penny
2011103743,ヘイジームーン,hinba,2011-03-06,20,4,3,4,9,75960000,0,0,ノーザンファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,アスクレピアス,ヘクタープロテクター,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa,リザーブシート,クリエイター,MillReef,Chalon,インヴァイト,BeMyGuest,Burghclere
2011103744,キネオレジェンド,boba,2011-02-08,27,1,0,1,25,7950000,0,0,ノーザンファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,アズサユミ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ファーストクラス,トウショウボーイ,テスコボーイ,ソシアルバターフライ,スイートコンコルド,パーソロン,スイートルナ
2011103745,アゼリの2011,boba,2011-05-07,0,0,0,0,0,0,0,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,アゼリ,ジェイドハンター,Mr.Prospector,RaiseaNative,GoldDigger,Jadana,Pharly,Janina,ZodiacMiss,Ahonoora,Lorenzaccio,HelenNichols,Capricornia,トライマイベスト,Franconia
2011103746,アウストル,boba,2011-05-06,3,0,0,0,3,1100000,0,0,ノーザンファーム,Monsun,Konigsstuhl,DschingisKhan,Tamerlane,DonnaDiana,Konigskronung,Tiepoletto,Kronung,Mosella,Surumu,Literat,Surama,Monasia,Authi,Monacensia,アディクティド,ディクタット,ウォーニング,KnownFact,SlightlyDangerous,アルヴォラ,Sadler'sWells,ParkAppeal,Astica,Surumu,Literat,Surama,Auenliebe,Pentathlon,Allergie
2011103747,アドマイヤラブ,hinba,2011-02-03,5,0,0,0,5,0,0,0,ノーザンファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,アドマイヤカンナ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アドマイヤラピス,BeMyGuest,NorthernDancer,WhataTreat,Elevate,Ela-Mana-Mou,SunnyValley
2011103748,トーセンスターダム,boba,2011-03-14,20,6,1,1,12,129750000,17,1,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,アドマイヤキラメキ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress
2011103749,ボージェスト,hinba,2011-03-12,11,2,0,0,9,13200000,0,0,ノーザンファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,アドマイヤグルーヴ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー
2011103750,ムタード,boba,2011-04-28,0,0,0,0,0,0,0,0,ノーザンファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,アドマイヤサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ムーンインディゴ,ElGranSenor,NorthernDancer,SexAppeal,Madelia,Caro,Moonmadness
2011103751,ビブラビブレ,hinba,2011-02-06,31,3,1,5,22,2920000,0,0,ノーザンファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,アドマイヤセラヴィ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フランクアーギュメント,Argument,Kautokeino,Arantelle,Franca,ヴァイスリーガル,TudorGwen
2011103752,ハッピーテレサ,hinba,2011-03-10,3,0,0,0,3,0,0,0,ノーザンファーム,フジキセキ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent,アドマイヤテレサ,エリシオ,FairyKing,NorthernDancer,FairyBridge,Helice,Slewpy,Hirondelle,ヒード,Caveat,Cannonade,ColdHearted,Swan,Nijinsky,HerDemon
2011103753,スリールドランジュ,hinba,2011-05-21,5,0,0,0,5,0,0,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,アドマイヤハッピー,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー
2011103754,リスクオン,hinba,2011-03-02,22,3,2,3,14,2360000,0,0,ノーザンファーム,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,アドマイヤヒラリー,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,ダリンダ,Nureyev,NorthernDancer,Special,Daloma,ベリファ,Ricabie
2011103755,アカイスイセイ,boba,2011-02-05,44,2,6,11,25,460000,0,0,ノーザンファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,アドマイヤマカディ,ノーザンテースト,NorthernDancer,Nearctic,Natalma,LadyVictoria,VictoriaPark,LadyAngela,ミセスマカディー,トライバルチーフ,PrincelyGift,Mwanza,Hanina,DarlingBoy,BlueSash
2011103756,アドマイヤマジックの2011,boba,2011-02-01,0,0,0,0,0,0,0,0,ノーザンファーム,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,アドマイヤマジック,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,トキオクレバー,ヘクタープロテクター,Woodman,Korveya,シャダイハマナス,ノーザンテースト,ハマナスII
2011103757,アドミラルシップ,boba,2011-02-17,5,1,1,1,2,15570000,1,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,アドマイヤライト,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,ホワットケイティーディド,Nureyev,NorthernDancer,Special,Katies,ノノアルコ,Mortefontaine
